partNumber , punctuatedPartNumber , partStatusDescription , partDescription , unitOfMeasure , brandName , supplierNumber , specialInstructions , baseDealerPrice , yourDealerPrice , baseRetailPrice , originalRetailPrice , partImage , productId , productName , productImage , bullet1 , bullet2 , bullet3 , bullet4 , bullet5 , bullet6 , bullet7 , bullet8 , bullet9 , bullet10 , bullet11 , bullet12 , bullet13 , bullet14 , bullet15 , bullet16 , bullet17 , bullet18 , bullet19 , bullet20 , bullet21 , bullet22 , bullet23 , bullet24
28205015 , 2820-5015 , STANDARD , Tarmac2™ Jacket - Gray - Medium , Each , ICON ,  ,  , 191.9 , 191.9 , 295 , 295 , http://asset.lemansnet.com/z/LzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQywvNC9GL0IvNEZCNUE1ODctREM3OS00RjE2LTgyNjYtODQ1Nzg2RDkyQzkx , 861063925 , Tarmac2™ Jacket , http://asset.lemansnet.com/z/RTIzeUtSVUMzN2ssLzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQyxtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , YKK® zippers , Vented cuff , Adjustable waist straps , Waterproof zippered pockets ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28205016 , 2820-5016 , STANDARD , Tarmac2™ Jacket - Gray - Large , Each , ICON ,  ,  , 191.9 , 191.9 , 295 , 295 , http://asset.lemansnet.com/z/LzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQywvNC9GL0IvNEZCNUE1ODctREM3OS00RjE2LTgyNjYtODQ1Nzg2RDkyQzkx , 861063925 , Tarmac2™ Jacket , http://asset.lemansnet.com/z/RTIzeUtSVUMzN2ssLzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQyxtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , YKK® zippers , Vented cuff , Adjustable waist straps , Waterproof zippered pockets ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28205017 , 2820-5017 , STANDARD , Tarmac2™ Jacket - Gray - XL , Each , ICON ,  ,  , 191.9 , 191.9 , 295 , 295 , http://asset.lemansnet.com/z/LzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQywvNC9GL0IvNEZCNUE1ODctREM3OS00RjE2LTgyNjYtODQ1Nzg2RDkyQzkx , 861063925 , Tarmac2™ Jacket , http://asset.lemansnet.com/z/RTIzeUtSVUMzN2ssLzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQyxtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , YKK® zippers , Vented cuff , Adjustable waist straps , Waterproof zippered pockets ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28205018 , 2820-5018 , STANDARD , Tarmac2™ Jacket - Gray - 2XL , Each , ICON ,  ,  , 191.9 , 191.9 , 295 , 295 , http://asset.lemansnet.com/z/LzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQywvNC9GL0IvNEZCNUE1ODctREM3OS00RjE2LTgyNjYtODQ1Nzg2RDkyQzkx , 861063925 , Tarmac2™ Jacket , http://asset.lemansnet.com/z/RTIzeUtSVUMzN2ssLzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQyxtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , YKK® zippers , Vented cuff , Adjustable waist straps , Waterproof zippered pockets ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28205019 , 2820-5019 , STANDARD , Tarmac2™ Jacket - Gray - 3XL , Each , ICON ,  ,  , 191.9 , 191.9 , 295 , 295 , http://asset.lemansnet.com/z/LzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQywvNC9GL0IvNEZCNUE1ODctREM3OS00RjE2LTgyNjYtODQ1Nzg2RDkyQzkx , 861063925 , Tarmac2™ Jacket , http://asset.lemansnet.com/z/RTIzeUtSVUMzN2ssLzcvNi9CLzc2QkEwQkE4LTIyQkUtNDFFMi1CNEQ2LTEwQjBGNTc0MjIzQyxtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , YKK® zippers , Vented cuff , Adjustable waist straps , Waterproof zippered pockets ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211146 , 2821-1146 , STANDARD , Raiden™ Pants - Blue - Small , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211147 , 2821-1147 , STANDARD , Raiden™ Pants - Blue - Medium , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211148 , 2821-1148 , STANDARD , Raiden™ Pants - Blue - Large , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211149 , 2821-1149 , STANDARD , Raiden™ Pants - Blue - XL , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211150 , 2821-1150 , STANDARD , Raiden™ Pants - Blue - 2XL , Each , ICON ,  ,  , 256.9 , 256.9 , 395 , 395 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211151 , 2821-1151 , STANDARD , Raiden™ Pants - Blue - 3XL , Each , ICON ,  ,  , 256.9 , 256.9 , 395 , 395 , http://asset.lemansnet.com/z/LzgvQS8xLzhBMTMzNURGLUYxNjktNDA4Ri04NDEyLTAxQjRFNTYwRDg2NiwvNS85LzUvNTk1ODZGN0ItNTJDQi00RjRBLTk0NzEtNEFBQUFCNDk4OTYw , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211152 , 2821-1152 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - Small , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211153 , 2821-1153 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - Medium , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211154 , 2821-1154 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - Large , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211155 , 2821-1155 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - XL , Each , ICON ,  ,  , 243.9 , 243.9 , 375 , 375 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211156 , 2821-1156 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - 2XL , Each , ICON ,  ,  , 256.9 , 256.9 , 395 , 395 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
28211157 , 2821-1157 , STANDARD , Raiden™ Pants - Gray/Hi-Viz - 3XL , Each , ICON ,  ,  , 256.9 , 256.9 , 395 , 395 , http://asset.lemansnet.com/z/L0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4NywvRC84L0UvRDhFQzRGNDgtRTFFNS00MUEzLUJFMTAtMzA5NzBGMkE1NzZBLG1lZGlhL2VlYmUxMzkyLWE2NmItNDBkNy04MjgwLTY3NGUyYmNmZWVmYyxtZWRpYS9mMTM4ZGYyZS1mYzY1LTQxYjUtODQ0My01ZDEyMjhlYmExZTQ= , 474568612 , Raiden™ Pants , http://asset.lemansnet.com/z/bWVkaWEvNzk4OWZjZjAtNzVkMy00OTY0LWEyN2MtYTU5YmJiNWU2NjUwLC81LzkvNS81OTU4NkY3Qi01MkNCLTRGNEEtOTQ3MS00QUFBQUI0OTg5NjAsL0UvQy9CL0VDQkE3NDdBLTM2OEYtNDhGRi04RDY4LTNFRjM2NDZBNEE4Nyw4OUE5cTZRdDBUaw== , Dupontª 3-layer nylon shell with 10k/10k Waterproof breathability as well as durable Cordura¨ overlays , The ICON Raidenª pant features full seam sealing and full-leg waterproof YKK¨ zippers , A full complement of D3O¨ impact protectors - both hip and knee (3 positions) offer coverage , Cargo storage pockets belt loops sizeable technical Hook & Loop lower leg adjustments with a waterproof gutter system and retro-reflective hits ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
27020246 , 2702-0246 , STANDARD , D3O® Viper Impact Protector - Central Back - XS , Each , ICON ,  ,  , 20.9 , 20.9 , 35 , 35 , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNiwvOC8zLzUvODM1RDQwMjQtRjM0Qi00OUNBLUJBMkMtQzk2RkFENUMyOUQzLC84LzkvMS84OTE5Nzk2Ny0wQjE4LTRGMzctQTJGNS0wRDhBOEYyMjkxQTMsLzIvNS81LzI1NTVENUY0LTkwQzQtNDUzQi1BMDRELTQ5NTNEN0M4NUI1MQ== , 768340951 , D3O® Viper Central Back Impact Protector , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNixtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , Extremely flexible low profile and lightweight , Airwave technology for improved airflow , Certified to exceed the performance requirements of EN1621-2:2014 level 1 including optional cold test at -10° , For winter sports: certified as suitable for use at temperatures down to -20° , 13mm thickness ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
27020247 , 2702-0247 , STANDARD , D3O® Viper Impact Protector - Central Back - M/L , Each , ICON ,  ,  , 20.9 , 20.9 , 35 , 35 , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNiwvOC8zLzUvODM1RDQwMjQtRjM0Qi00OUNBLUJBMkMtQzk2RkFENUMyOUQzLC84LzkvMS84OTE5Nzk2Ny0wQjE4LTRGMzctQTJGNS0wRDhBOEYyMjkxQTM= , 768340951 , D3O® Viper Central Back Impact Protector , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNixtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , Extremely flexible low profile and lightweight , Airwave technology for improved airflow , Certified to exceed the performance requirements of EN1621-2:2014 level 1 including optional cold test at -10° , For winter sports: certified as suitable for use at temperatures down to -20° , 13mm thickness ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
27020248 , 2702-0248 , STANDARD , D3O® Viper Impact Protector - Central Back - XL , Each , ICON ,  ,  , 20.9 , 20.9 , 35 , 35 , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNiwvOC8zLzUvODM1RDQwMjQtRjM0Qi00OUNBLUJBMkMtQzk2RkFENUMyOUQzLC84LzkvMS84OTE5Nzk2Ny0wQjE4LTRGMzctQTJGNS0wRDhBOEYyMjkxQTM= , 768340951 , D3O® Viper Central Back Impact Protector , http://asset.lemansnet.com/z/L0QvRi84L0RGODFERjlGLTEwMEItNDdENC1CNzU1LTg4NzhFQTlBNUUxNixtZWRpYS9hZWFlMzMyZS01MzhkLTQ2OTYtYmU3Ni1lMzMyZDY1ODUyZDg= , Extremely flexible low profile and lightweight , Airwave technology for improved airflow , Certified to exceed the performance requirements of EN1621-2:2014 level 1 including optional cold test at -10° , For winter sports: certified as suitable for use at temperatures down to -20° , 13mm thickness ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
27040499 , 2704-0499 , STANDARD , D3O® T5 EVO Knee Impact Protectors - Long - Set , Pair , ICON ,  ,  , 14.9 , 14.9 , 25 , 25 , http://asset.lemansnet.com/z/LzMvNi9DLzM2Q0Y2QUVDLTg5QkMtNDg0Ni1BNkMyLTE3NTE1Rjc3NjY0Qw== , 1960780769 , D3O® T5 EVO Knee Impact Protectors , http://asset.lemansnet.com/z/LzMvNi9DLzM2Q0Y2QUVDLTg5QkMtNDg0Ni1BNkMyLTE3NTE1Rjc3NjY0Qw== , Advanced patented polymer CE-rated D3O® impact protectors , D3O® impact protectors utilize intelligent Molecules that lock together on impact , Because of this the impact protectors can be made thinner and lighter making a jacket more comfortable and easier to wear , Decreased size does not come at the expense of impact protection ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
